系统,线路,线路ID,from_station,to_station,from_id,to_id,distance(km),year of segment opening
港铁,南港岛线,900000072541,金钟,海洋公园,810000020809014,900000072541002,3.51,
港铁,南港岛线,900000072541,海洋公园,黄竹坑,900000072541002,900000072541003,0.658,
港铁,南港岛线,900000072541,黄竹坑,利东,900000072541003,900000072541004,1.33,
港铁,南港岛线,900000072541,利东,海怡半岛,900000072541004,900000072541005,0.782,
