系统,线路,站名,站间距(km),累计里程(km),经度,纬度,station ID,pinyin,year of opening
天津地铁,津静线,京华东道,0.0,0.0,117.156700,39.031339,120100021323031,,
天津地铁,津静线,精武,2.981,2.981,117.124683,39.021337,900000179507003,,
天津地铁,津静线,团泊健康城,6.19,9.171,117.086721,38.974129,900000179507002,,
天津地铁,津静线,团泊医学园,2.826,11.997,117.079724,38.949306,900000179507001,,
