系统,线路,线路ID,from_station,to_station,from_id,to_id,distance(km),year of segment opening
上海地铁,市域机场线,900000159999,虹桥2号航站楼,中春路,310100025693021,310100024546011,5.019,
上海地铁,市域机场线,900000159999,中春路,景洪路,310100024546011,900000070795023,11.348,
上海地铁,市域机场线,900000159999,景洪路,三林南,900000070795023,900000119999031,4.433,
上海地铁,市域机场线,900000159999,三林南,康桥东,900000119999031,900000159999005,12.403,
上海地铁,市域机场线,900000159999,康桥东,上海国际旅游度假区,900000159999005,900000159999006,6.257,
上海地铁,市域机场线,900000159999,上海国际旅游度假区,浦东1号2号航站楼,900000159999006,310100025693024,11.991,
