系统,线路,线路ID,站名,站间距(km),累计里程(km),经度,纬度,station ID,pinyin,year of opening
广州地铁,地铁12号线,900000099784,浔峰岗,0.0,0.0,113.201941,23.164110,440100023053023,,
广州地铁,地铁12号线,900000099784,浔峰岗北,1.096,1.096,113.207073,23.172766,900000099784002,,
广州地铁,地铁12号线,900000099784,西洲,2.183,3.279,113.224106,23.184613,900000099784003,,
广州地铁,地铁12号线,900000099784,聚龙,1.544,4.823,113.238723,23.181111,440100023047022,,
广州地铁,地铁12号线,900000099784,广州白云站,1.427,6.25,113.247644,23.190983,900000099784005,,
广州地铁,地铁12号线,900000099784,棠涌,0.876,7.126,113.254272,23.195981,900000099784006,,
广州地铁,地铁12号线,900000099784,新市墟,1.139,8.265,113.265280,23.194402,900000099784007,,
广州地铁,地铁12号线,900000099784,白云文化广场,1.184,9.449,113.275602,23.189574,440100023308021,,
广州地铁,地铁12号线,900000099784,广州体育馆,1.032,10.481,113.278388,23.180651,900000099784009,,
