系统,线路,线路ID,from_station,to_station,from_id,to_id,distance(km),year of segment opening
广州地铁,APM线,440100023025,广州塔,海心沙,440100023025002,440100023025003,0.571,
广州地铁,APM线,440100023025,海心沙,大剧院,440100023025003,440100023025004,0.511,
广州地铁,APM线,440100023025,大剧院,花城大道,440100023025004,440100023025005,0.344,
广州地铁,APM线,440100023025,花城大道,妇儿中心,440100023025005,440100023025006,0.371,
广州地铁,APM线,440100023025,妇儿中心,黄埔大道,440100023025006,440100023025007,0.501,
广州地铁,APM线,440100023025,黄埔大道,天河南,440100023025007,440100023025008,0.481,
广州地铁,APM线,440100023025,天河南,体育中心南,440100023025008,440100023025009,0.323,
广州地铁,APM线,440100023025,体育中心南,林和西,440100023025009,440100023025010,0.789,
