系统,线路,线路ID,站名,站间距(km),累计里程(km),经度,纬度,station ID,pinyin,year of opening
大连地铁,地铁12号线,210200021329,河口,0.0,0.0,121.513572,38.843476,210200021329011,,
大连地铁,地铁12号线,210200021329,蔡大岭,1.832,1.832,121.494729,38.850961,210200021329003,,
大连地铁,地铁12号线,210200021329,黄泥川,4.0,5.832,121.448955,38.855817,210200021329004,,
大连地铁,地铁12号线,210200021329,龙王塘,4.534,10.366,121.403379,38.835756,210200021329005,,
大连地铁,地铁12号线,210200021329,塔河湾,5.527,15.893,121.341534,38.823517,210200021329006,,
大连地铁,地铁12号线,210200021329,旅顺,8.012,23.905,121.252812,38.843909,210200021329007,,
大连地铁,地铁12号线,210200021329,铁山,8.007,31.912,121.177659,38.801994,210200021329010,,
大连地铁,地铁12号线,210200021329,旅顺新港,2.882,34.794,121.144988,38.806869,210200021329009,,
