系统,线路,线路ID,站名,站间距(km),累计里程(km),经度,纬度,station ID,pinyin,year of opening
北京地铁,首都机场线,110100023096,3号航站楼,0.0,0.0,116.615583,40.052657,110100023096001,,
北京地铁,首都机场线,110100023096,2号航站楼,3.541,3.541,116.592808,40.079311,110100023096002,,
北京地铁,首都机场线,110100023096,三元桥,17.474,21.015,116.456997,39.961508,110100023096003,,
北京地铁,首都机场线,110100023096,东直门,2.853,23.868,116.435842,39.941626,110100023096004,,
北京地铁,首都机场线,110100023096,北新桥,1.619,25.487,116.416884,39.940782,110100023096005,,
