系统,线路,线路ID,from_station,to_station,from_id,to_id,distance(km),year of segment opening
南京地铁,地铁S7号线(宁溧线),900000075073,空港新城江宁,柘塘,320100022467010,900000075073003,5.201,
南京地铁,地铁S7号线(宁溧线),900000075073,柘塘,空港新城溧水,900000075073003,900000075073004,5.484,
南京地铁,地铁S7号线(宁溧线),900000075073,空港新城溧水,群力·鼓楼医院南部院区,900000075073004,900000075073005,2.781,
南京地铁,地铁S7号线(宁溧线),900000075073,群力·鼓楼医院南部院区,卧龙湖,900000075073005,900000075073006,4.715,
南京地铁,地铁S7号线(宁溧线),900000075073,卧龙湖,溧水,900000075073006,900000075073007,2.678,
南京地铁,地铁S7号线(宁溧线),900000075073,溧水,中山湖,900000075073007,900000075073008,1.723,
南京地铁,地铁S7号线(宁溧线),900000075073,中山湖,幸庄,900000075073008,900000075073009,2.465,
南京地铁,地铁S7号线(宁溧线),900000075073,幸庄,无想山,900000075073009,900000075073010,1.463,
