系统,线路,线路ID,from_station,to_station,from_id,to_id,distance(km),year of segment opening
南京地铁,地铁S9号线(宁高线),900000075091,翔宇路南,铜山,320100022467008,900000075091005,8.219,
南京地铁,地铁S9号线(宁高线),900000075091,铜山,石湫,900000075091005,900000075091004,6.646,
南京地铁,地铁S9号线(宁高线),900000075091,石湫,明觉,900000075091004,900000075091003,10.471,
南京地铁,地铁S9号线(宁高线),900000075091,明觉,团结圩,900000075091003,900000075091002,16.795,
南京地铁,地铁S9号线(宁高线),900000075091,团结圩,高淳,900000075091002,900000075091001,6.178,
