系统,线路,线路ID,站名,站间距(km),累计里程(km),经度,纬度,station ID,pinyin,year of opening
广州地铁,地铁22号线,900000078763,芳村,0.0,0.0,113.235870,23.098570,440100023049014,,
广州地铁,地铁22号线,900000078763,西塱,3.752,3.752,113.231514,23.065063,440100023043015,,
广州地铁,地铁22号线,900000078763,南漖,2.395,6.147,113.248952,23.050697,900000078763013,,
广州地铁,地铁22号线,900000078763,南浦西,1.806,7.953,113.260513,23.038423,900000078763014,,
广州地铁,地铁22号线,900000078763,陈头岗,2.851,10.804,113.265636,23.013218,900000078763003,,
广州地铁,地铁22号线,900000078763,广州南站,2.752,13.556,113.269815,22.988773,440100023308002,,
广州地铁,地铁22号线,900000078763,市广路,7.145,20.701,113.336998,22.971369,900000078763005,,
广州地铁,地铁22号线,900000078763,番禺广场,6.382,27.083,113.385642,22.935482,440100023033002,,
